4.75660215215612e-07,0,-4.25148058980085e-08,-0.00278312154114246,0,0.001
7.85658983204485e-07,0,1.28390766462871e-07,0.000444822682766244,-1.48444760173297e-14,0.011
3.1615880402569e-07,0,-5.2064933697693e-07,0.00198940793052316,-6.18966141362198e-14,0.021
6.46820069505338e-07,0,-1.60864874487743e-06,-0.000287310482235625,-2.77266843382376e-13,0.031
4.61192087186646e-07,0,-1.67978544141079e-06,-0.00061729911249131,-3.88416837755756e-13,0.041
5.06420747115044e-07,0,-1.31449121454352e-06,0.000556785787921399,-4.84502628989025e-13,0.051
5.18929709869553e-07,0,-1.26718600768072e-06,0.000822569301817566,-6.68480082486461e-13,0.061
5.16174338827113e-07,0,-1.01015405107319e-06,-0.00114770664367825,-8.58200825942096e-13,0.071
5.09727556163853e-07,0,-4.01835109187232e-07,-0.000176963469129987,-9.65881020997816e-13,0.0810000000000001
4.97327562243299e-07,0,4.45878711730074e-08,0.000402996607590467,-1.04745736823758e-12,0.0910000000000001
5.0885944347101e-07,0,1.6133050451117e-07,-0.00039140964508988,-1.11256121503034e-12,0.101
5.01181489198643e-07,0,4.80042160688754e-07,-0.000577011669520289,-1.15665485002359e-12,0.111
4.95092422170273e-07,0,8.11301731573622e-07,-1.83375141205033e-05,-1.19182257379141e-12,0.121
4.80759524634777e-07,0,8.66758227857645e-07,0.000128088853671215,-1.21955169487403e-12,0.131
4.82464599826926e-07,0,8.65092033563997e-07,-0.000505820673424751,-1.2379235006868e-12,0.141
4.86064493543381e-07,0,9.85001975095656e-07,-0.000236960797337815,-1.25261183803876e-12,0.151
4.6734132297388e-07,0,1.04133880540758e-06,8.16104293335229e-05,-1.26544185286709e-12,0.161
4.54830797025352e-07,0,9.360308581563e-07,-6.8239307438489e-05,-1.27450242200233e-12,0.171
4.61405335272502e-07,0,8.88126578502124e-07,-0.00033290043938905,-1.28039831341631e-12,0.181
4.5569962026093e-07,0,8.9959485194413e-07,-5.77425198571291e-05,-1.28565170662287e-12,0.191
4.37804942521325e-07,0,8.31270142498397e-07,0.00010439469042467,-1.29003524442645e-12,0.201
4.30902076686834e-07,0,6.91818968334701e-07,-1.57263530127238e-05,-1.29270628489858e-12,0.211
4.26257912522487e-07,0,5.35687490810233e-07,4.04314487241209e-05,-1.29421267539703e-12,0.221
4.14109791790906e-07,0,3.53521187435035e-07,0.000148417078889906,-1.29496023279496e-12,0.231
4.05744430054256e-07,0,6.65455175408169e-08,0.000326821726048365,-1.29482741802883e-12,0.241
4.08519895245263e-07,0,-4.05682584414535e-07,0.000574749719817191,-1.29345178231238e-12,0.251
4.13022775092031e-07,0,-1.12118493689195e-06,0.000879599596373737,-1.29070517294883e-12,0.261
4.23464570076248e-07,0,-2.1109804038133e-06,0.00122467649634928,-1.28887948491058e-12,0.271
4.41012474539093e-07,0,-3.37749747814087e-06,0.00159359874669462,-1.30178094866207e-12,0.281
4.6757685367993e-07,0,-4.89941658088355e-06,0.00197199219837785,-1.38052091459839e-12,0.291
5.04758020269946e-07,0,-6.63896435071365e-06,0.0023458250798285,-1.66674616816631e-12,0.301
5.53905863398541e-07,0,-8.54656263982179e-06,0.0026968743186444,-2.4718410911867e-12,0.311
