4.7574616246493e-07,0,-4.28968114363215e-08,-0.00278331805020571,0,0.001
7.86345935921418e-07,0,1.31002906300637e-07,0.000444358127424493,-1.4882899125883e-14,0.011
3.16027694680088e-07,0,-5.23238270488946e-07,0.00198926869779825,-6.44988687567745e-14,0.021
6.45253408038116e-07,0,-1.635852754589e-06,-0.000282879074802622,-2.94513870756352e-13,0.031
4.60014206282722e-07,0,-1.71892475009372e-06,-0.000609342008829117,-4.15118812805218e-13,0.041
5.04593629102601e-07,0,-1.34899016757117e-06,0.000563782232347876,-5.19626008887997e-13,0.051
5.15425199409947e-07,0,-1.30474779780343e-06,0.000828745658509433,-7.21172253859148e-13,0.061
5.1265669753775e-07,0,-1.05415767848172e-06,-0.0011407935526222,-9.31568082222778e-13,0.071
5.05292462094076e-07,0,-4.3730173615586e-07,-0.000169249629834667,-1.05031337360034e-12,0.0810000000000001
4.920762535221e-07,0,1.73030727523837e-08,0.000406722974730656,-1.13957888264737e-12,0.0910000000000001
5.02957902881462e-07,0,1.35316071236957e-07,-0.000387117790523916,-1.21174641501409e-12,0.101
4.9383913847123e-07,0,4.59370994576602e-07,-0.000573961238842458,-1.26044237980932e-12,0.111
4.86565966184571e-07,0,8.00802979483706e-07,-1.71917490661144e-05,-1.2982875408421e-12,0.121
4.72550397034865e-07,0,8.61756973336014e-07,0.000128122730529867,-1.32800086032059e-12,0.131
4.73175788329172e-07,0,8.62884235175443e-07,-0.000506054144352674,-1.34800764300946e-12,0.141
4.75246025644083e-07,0,9.89800696515886e-07,-0.000238050983170979,-1.36387808599009e-12,0.151
4.56235767387625e-07,0,1.05311039533262e-06,7.89428449934348e-05,-1.37759313505181e-12,0.161
4.43596633203924e-07,0,9.50731475768407e-07,-7.14685011189431e-05,-1.3874045141915e-12,0.171
4.4944292199034e-07,0,9.05672720818984e-07,-0.000336453347699717,-1.39393043548791e-12,0.181
4.43282345941043e-07,0,9.22775086564798e-07,-6.21338258497417e-05,-1.39965632400124e-12,0.191
4.24879885940754e-07,0,8.58431121741887e-07,9.90716507658362e-05,-1.40442345253344e-12,0.201
4.18078741404315e-07,0,7.20614934834884e-07,-2.1293595636962e-05,-1.40744002823795e-12,0.211
4.13348516303813e-07,0,5.65867026125488e-07,3.48103276337497e-05,-1.40925519951512e-12,0.221
4.01405401362354e-07,0,3.84019216426168e-07,0.000142583186971024,-1.4102758674403e-12,0.231
3.93411340837702e-07,0,9.53455057128849e-08,0.000321446510497481,-1.41038927498754e-12,0.241
3.96101000887938e-07,0,-3.82425469069858e-07,0.00057044142158702,-1.4092600784249e-12,0.251
4.00850325377178e-07,0,-1.10948701603775e-06,0.000877420010510832,-1.40679525320597e-12,0.261
4.11673653388789e-07,0,-2.11835003938177e-06,0.00122600863687694,-1.40548228437509e-12,0.271
4.29790219413917e-07,0,-3.41232589562424e-06,0.0015999834286049,-1.42014080616731e-12,0.281
4.57082222737881e-07,0,-4.97047039971221e-06,0.00198502163402736,-1.50544702572086e-12,0.291
4.95100834996265e-07,0,-6.75500950819696e-06,0.00236706761643291,-1.81240688689605e-12,0.301
5.45137368135329e-07,0,-8.71608972374815e-06,0.00272783008404076,-2.67164155381971e-12,0.311
6.08065477081254e-07,0,-1.07869609564659e-05,0.00305911526083946,-4.66956985231692e-12,0.321
6.8485076099023e-07,0,-1.28974415929406e-05,0.00336037157103419,-8.66512851055434e-12,0.331
7.76857632445171e-07,0,-1.49846982822055e-05,0.00361451506614685,-1.57123081906407e-11,0.341
8.84706025772175e-07,0,-1.69854811247205e-05,0.00381537969224155,-2.68895444105466e-11,0.351
1.00897591437388e-06,0,-1.88442900252994e-05,0.00396812800318003,-4.31035450387807e-11,0.361
1.1506950841067e-06,0,-2.05198502953863e-05,0.00407643802464008,-6.49409900854714e-11,0.371
1.31054957819288e-06,0,-2.19872599700466e-05,0.00413868203759193,-9.25924337202844e-11,0.381
1.48894901030872e-06,0,-2.32283218792873e-05,0.00415950873866677,-1.25853646948393e-10,0.391
1.68590554494585e-06,0,-2.42300648096716e-05,0.0041410168632865,-1.64174021599628e-10,0.401
1.90171272151929e-06,0,-2.49883760261582e-05,0.00408850610256195,-2.06746564312965e-10,0.411
2.13639054891246e-06,0,-2.55096801993204e-05,0.00400800537317991,-2.52602994077478e-10,0.421
2.3897266601125e-06,0,-2.58089239650872e-05,0.0039051182102412,-3.00707653222432e-10,0.431
2.66129200099385e-06,0,-2.59067401202628e-05,0.00378466281108558,-3.50038553698084e-10,0.441
2.95041377285088e-06,0,-2.58270083577372e-05,0.00364645966328681,-3.99647759330435e-10,0.451
3.25605174111843e-06,0,-2.55900722549995e-05,0.0034936813171953,-4.48698356247945e-10,0.461
3.57662338501541e-06,0,-2.52103036473272e-05,0.00332737504504621,-4.96477969846865e-10,0.471
3.91060393667431e-06,0,-2.47015905188164e-05,0.00315123586915433,-5.42407840864456e-10,0.481
4.25629741584999e-06,0,-2.40809476963477e-05,0.00296983355656266,-5.86042936401299e-10,0.491
4.6117793317535e-06,0,-2.33686478168238e-05,0.00278752413578331,-6.27065899205803e-10,0.501
4.97499513585353e-06,0,-2.25870844587917e-05,0.00260799797251821,-6.65276944644688e-10,0.511
5.34377295480226e-06,0,-2.17592714761849e-05,0.00243421015329659,-7.00579594337114e-10,0.521
5.71585314901313e-06,0,-2.09073223231826e-05,0.00226254179142416,-7.32964577920825e-10,0.531
6.08873870078241e-06,0,-2.00459999177838e-05,0.00209807441569865,-7.62490515171521e-10,0.541
6.45983254798921e-06,0,-1.91858216567198e-05,0.0019400087185204,-7.89265652834104e-10,0.551
6.82685003994266e-06,0,-1.83371375896968e-05,0.00179068755824119,-8.13434430924076e-10,0.561
7.18752744433004e-06,0,-1.75119184859795e-05,0.00165262527298182,-8.35165492318879e-10,0.571
7.53973017708631e-06,0,-1.67234466061927e-05,0.00152786273974925,-8.54642356884483e-10,0.581
7.88146189734107e-06,0,-1.59852224896895e-05,0.00141778821125627,-8.72055649914216e-10,0.591
8.21088906377554e-06,0,-1.53098499140469e-05,0.00132316816598177,-8.87596773857524e-10,0.601
8.52637640491594e-06,0,-1.47056280184188e-05,0.00119428930338472,-9.0145296782751e-10,0.611
8.8276365204365e-06,0,-1.4216926501831e-05,0.00121111434418708,-9.13806808000572e-10,0.621
9.11801726033445e-06,0,-1.39619669425883e-05,0.00131746684201062,-9.24848420069679e-10,0.631
