4.75788198173177e-07,0,-4.30999165246249e-08,-0.00278339767828584,0,0.001
7.86731675361807e-07,0,1.32238298533593e-07,0.000444025703473017,-1.48949964504357e-14,0.011
3.15988813781587e-07,0,-5.23494406934333e-07,0.0019884982611984,-6.58412194665288e-14,0.021
6.44517058390193e-07,0,-1.64632115229324e-06,-0.000281174696283415,-3.03528903400352e-13,0.031
4.59501990235367e-07,0,-1.73499370248464e-06,-0.000605174282100052,-4.29098569827355e-13,0.041
5.03802368712059e-07,0,-1.36353264679201e-06,0.000567392795346677,-5.37961602348203e-13,0.051
5.13853535721864e-07,0,-1.32099216898496e-06,0.000831738987471908,-7.48674017746198e-13,0.061
5.11064854435972e-07,0,-1.07387370462675e-06,-0.00113709236029536,-9.69987870406974e-13,0.071
5.03273952290328e-07,0,-4.53887651019613e-07,-0.000165437144460157,-1.09464162994372e-12,0.0810000000000001
4.89665922032145e-07,0,4.05222566612906e-09,0.000408644758863375,-1.18805963331137e-12,0.0910000000000001
5.00239366374444e-07,0,1.22591401918726e-07,-0.000384950631996617,-1.26408974433778e-12,0.101
4.90447405354644e-07,0,4.48889920789952e-07,-0.000572195160202682,-1.31531862224837e-12,0.111
4.82612279029127e-07,0,7.94761263023247e-07,-1.64495195349446e-05,-1.35463103408118e-12,0.121
4.68838521783255e-07,0,8.58391217661847e-07,0.000128168510855176,-1.38542866415237e-12,0.131
4.68843779799499e-07,0,8.60955765347171e-07,-0.000506033771671355,-1.40632611892594e-12,0.141
4.70205037572669e-07,0,9.91075694400934e-07,-0.000238379958318546,-1.42283624118833e-12,0.151
4.51036726190068e-07,0,1.05761819213512e-06,7.78851463110186e-05,-1.43702465291856e-12,0.161
4.3843090224982e-07,0,9.56727603806939e-07,-7.29893799871206e-05,-1.44723328373425e-12,0.171
4.43833471308608e-07,0,9.13042754291382e-07,-0.000338032346917316,-1.45409194667739e-12,0.181
4.37481872950229e-07,0,9.32751675009058e-07,-6.41299411654472e-05,-1.4600647080254e-12,0.191
4.19102747173383e-07,0,8.70621931881033e-07,9.66632796917111e-05,-1.46502926977321e-12,0.201
4.12130532367883e-07,0,7.33649983430951e-07,-2.40198860410601e-05,-1.46822332937335e-12,0.211
4.07597241292024e-07,0,5.79674804157548e-07,3.20006256515626e-05,-1.47019516786445e-12,0.221
3.95547630205328e-07,0,3.98275176394236e-07,0.000139686526381411,-1.47135212000271e-12,0.231
3.8774697941335e-07,0,1.0914743597823e-07,0.000318632373819128,-1.47158923501783e-12,0.241
3.90491692314754e-07,0,-3.70514896985696e-07,0.000567976851016283,-1.47058439644437e-12,0.251
3.95339242231785e-07,0,-1.10192536340037e-06,0.000875798694323748,-1.4682632280133e-12,0.261
4.06402079988766e-07,0,-2.11831297747267e-06,0.00122589315287769,-1.46721794869881e-12,0.271
4.24829380563096e-07,0,-3.42342104886484e-06,0.00160213885828853,-1.48278188772527e-12,0.281
4.52531452310723e-07,0,-4.99654242958059e-06,0.00199024961329997,-1.57137584194667e-12,0.291
4.91020671233855e-07,0,-6.79997401675791e-06,0.00237616593949497,-1.8884360221405e-12,0.301
5.41561178124539e-07,0,-8.78380888025276e-06,0.00274157198145986,-2.77342493588961e-12,0.311
6.0498899756567e-07,0,-1.08810691017425e-05,0.00307821459136903,-4.82706149357304e-12,0.321
6.82225504533562e-07,0,-1.30211819850956e-05,0.0033854388166219,-8.9279590664848e-12,0.331
7.74585942053818e-07,0,-1.51408794408781e-05,0.00364604825153947,-1.61545221644133e-11,0.341
8.82643121258297e-07,0,-1.71764131664531e-05,0.00385375623591244,-2.7613715133934e-11,0.351
1.00693171134481e-06,0,-1.90716909855837e-05,0.00401358213275671,-4.42442853187952e-11,0.361
1.14843760457006e-06,0,-2.07848406716948e-05,0.00412905821576715,-6.6666991371811e-11,0.371
1.30781177176686e-06,0,-2.22903909161687e-05,0.00419842498376966,-9.51054859865685e-11,0.381
1.48543858813355e-06,0,-2.35695988521911e-05,0.00422621611505747,-1.29383795344218e-10,0.391
1.68131623468071e-06,0,-2.46089221036527e-05,0.00421440741047263,-1.68970851199823e-10,0.401
1.89573199804727e-06,0,-2.54036949627334e-05,0.00416817981749773,-2.13067966048364e-10,0.411
2.12870850191393e-06,0,-2.59598364209523e-05,0.00409345934167504,-2.60702709420357e-10,0.421
2.38004508901213e-06,0,-2.62918438238557e-05,0.00399576965719461,-3.10823450311304e-10,0.431
2.64933191829186e-06,0,-2.64199479715899e-05,0.00387986586429179,-3.62381957774716e-10,0.441
2.93592279376753e-06,0,-2.6367688406026e-05,0.0037455225829035,-4.14396433834341e-10,0.451
3.23880931318854e-06,0,-2.61551285802852e-05,0.00359588023275137,-4.65991134568355e-10,0.461
3.55644465344085e-06,0,-2.57963492913404e-05,0.00343195209279656,-5.16412135276312e-10,0.471
3.88733906220295e-06,0,-2.53049820457818e-05,0.00325740268453956,-5.65038793531869e-10,0.481
4.22983066528104e-06,0,-2.46978415816557e-05,0.00307678733952343,-6.11385775339812e-10,0.491
4.5820279410691e-06,0,-2.39950586546911e-05,0.0028944662772119,-6.5509864199953e-10,0.501
4.94190726385568e-06,0,-2.32189504458802e-05,0.00271415105089545,-6.95944912809665e-10,0.511
5.30732359038666e-06,0,-2.2392514438252e-05,0.00253882957622409,-7.33800631369519e-10,0.521
5.67604138268507e-06,0,-2.1537907741731e-05,0.00236493046395481,-7.68634322856343e-10,0.531
6.04557908445713e-06,0,-2.06700024136808e-05,0.00219758437015116,-8.00487953700468e-10,0.541
6.4133537307498e-06,0,-1.97994249901967e-05,0.00203603645786643,-8.29457724726979e-10,0.551
6.77708794682985e-06,0,-1.89366819540737e-05,0.00188267987687141,-8.55680692968264e-10,0.561
7.13451936462661e-06,0,-1.80939532583579e-05,0.00174008868634701,-8.79322059610388e-10,0.571
